Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-29.610733405562712,72.40069975367396,389.5425550024228,23.0,24583.477871024075,-24.77460957314905,92.0887591892434,389.87617939993874,26,23224.412038367653,1.663134402083683,0.2836739880681692,37.211945031397505,41.554763041906156
