Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,9.634793484332135,-21.758349375835962,967.4770024594948,22.0,33967.70369847905,4.15475274902505,-23.19685139846588,1053.5716272188397,26,35217.615970660016,1.4685894794118095,4.6640387194006845,6.109938020961318,9.140584619041244
