Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,6.001257477642866,-16.605544486692054,1075.112415309236,29.0,32674.31462848743,17.185823615889262,4.484163968969881,1113.6211898412364,26,31390.130611261648,1.2035955146537642,3.721776768670104,0.5016245706388084,8.903194567279623
4,44.714718628486025,-92.4227265490662,1404.5626170881594,22.0,27050.580976301033,46.19861845102005,-84.8028853026344,1370.7285568040807,26,30063.994088242325,1.3486128077467536,1.9078178200636107,2.424328543877622,2.8827958931507993
4,-69.4645638319505,-211.86318411042703,1694.0794991176067,25.0,24066.79264803571,-60.097652114378846,-105.83711468420722,715.6096770551381,26,29191.41629575757,1.2061948814621928,5.8311038552781005,2.3337314280683517,7.040814863661933
4,-44.957579233304244,38.912964299012685,268.82565468033454,29.0,25055.848901932055,-64.65631944402102,25.772746721528478,282.5327597156558,26,24787.880797504604,1.8053031371894572,5.331775829166342,0.009460591558285275,4.206524263958113
4,46.48236139728999,-9.169068073280016,487.58148996019906,27.0,29222.663796184905,63.24527942706169,7.424509127358448,498.49971864169265,26,27750.25511759253,1.3969124158818058,3.3729643534593916,0.16525557343454356,4.8230647569758744
