Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,55.62101907460885,128.73998540661063,450.7404108511739,22.0,18862.979591895502,20.18378847731458,118.56723316325156,445.5502127986187,26,22341.202693248455,1.2292228091726012,2.0870350179954076,2.9481205123489214,6.609572785798587
5,22.519131672380638,-64.64538821102863,630.9577312938679,29.0,24731.432957071032,25.465722339691524,-57.796866343741584,304.95265227764,26,22759.144685635085,1.1988144803868594,0.6983567651131342,0.03349938427621431,1.3968267841070696
4,14.323611727399395,22.42833076785803,605.8460029460925,24.0,35895.95973459177,24.267747237085302,6.7553305542109285,631.0389300558232,26,34576.182115331336,1.344753337965147,2.409789924494643,2.6983910344844624,6.62023900406279
4,21.580364396863388,4.95052800389891,693.8467386408452,29.0,33903.78838839223,9.438138745454097,-20.52965638023977,696.6154668685433,26,34468.860019725704,1.5324691422406396,1.3742110677151718,0.3692708261818385,2.8653947584443413
4,141.76349377281804,-191.82337593057133,1067.968492951435,23.0,28222.162960040187,76.07326089716761,-69.95477758349391,562.4248489750557,26,21563.85001228114,1.8668375132065713,1.202598060617814,1.034084266416504,3.422530946779589
