Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-7.008849259815008,10.494214572568296,670.5344299884953,23.0,47169.02693642857,-25.967591396654896,30.346251517923918,701.7992298200103,26,32560.234755344794,1.3559285502198075,3.4293484012416635,1.6868129613097782,7.339208019632812
4,-12.687752277893821,-13.667666348207945,3407.925995666061,29.0,42375.41944166861,-2.2467430302598927,-15.96303875512055,2988.2071503071074,26,37184.93708500718,1.2602319970001472,1.2170914142598481,0.677626334247573,2.698432579454128
4,-26.785446570413285,19.575082674916075,738.9695772524559,26.0,32648.718582369984,-36.57889850647135,18.40164701339765,745.3549057863798,26,33850.96493755097,1.400652291473133,3.4849275505819093,0.36162834547176304,2.713980652549494
