Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-89.18948939277027,58.9561812733848,541.6507621872586,29.0,26550.99716172229,-86.1531714581143,66.33248075608628,553.9862999152997,26,24701.111012210727,1.2042326006304471,4.2757242164796,3.5564750727258945,4.943002330818075
