Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,11.675916664433032,30.9152999612229,1704.2019662963264,22.0,36565.15807718225,2.1496778069412414,26.39285226992544,1779.2294074709844,26,38563.59999999587,1.6377699665654066,1.2982268289890306,1.1955597498765158,2.8414767200107915
4,41.47945477548262,133.76712433564433,636.4611116265642,22.0,20183.196618098988,18.639395025659724,107.38607352805985,366.8115436595435,26,22979.79777167139,1.8423668954990524,1.978215608585869,0.009983699348387068,0.7569929352757818
5,34.77213916482839,43.11469964232242,238.6166329922022,26.0,21084.790918601393,26.636681867079375,28.60774229978196,309.78630204424843,26,24607.78685818481,1.8308492893265635,2.3669055157725234,0.004647045563842506,11.019479625977668
4,-5.118613915628771,79.08449012532458,3999.9999998815088,29.0,31018.944094939237,-5.517048701484185,68.59223037296988,3557.3932302157887,26,32630.626535549196,1.3882379460318652,4.867451843294066,1.2439278249884496,4.794085335789074
5,-65.88701370789383,-26.38855417183953,1782.0141337286411,28.0,37309.957874087435,-59.30625213490103,-22.037409656062792,1944.233679980675,26,31287.56189763507,1.3089937657908928,2.704922534983907,0.8883526007652344,25.703332814769755
5,-8.826602493984353,41.02333357421048,849.798766249337,24.0,32395.50584178931,-19.16936210719581,36.52964863247351,922.8878347599632,26,29798.66911118473,1.390818321442352,6.199238619682888,2.3146908279745593,5.744406142895986
