Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-28.4644171561975,46.20502796677175,958.7424360952822,22.0,33610.45732812892,-37.16750830030357,44.91390598223302,947.214888538824,26,34705.720030067954,1.7329477280858248,5.455670300156066,1.3537729444440652,5.000837072623588
4,36.52137931497532,12.407428136636497,818.0548377106202,26.0,36157.521546940734,14.13534359741277,-8.293444270850983,821.2822829973883,26,30545.508594729596,1.2385196018698617,4.8899697428864215,2.870157829570256,9.143683935298775
5,28.550781053078822,59.54921662909703,2780.9341547585877,24.0,36737.14756093788,25.53893341717111,50.304392648436476,3017.449540992301,26,27836.18501699304,1.8605995355202651,4.248345029983668,2.742038634979642,9.619656820877903
4,-54.626715693372574,-11.599489650094881,589.6785442252767,24.0,33095.29472062117,-33.15325144267665,-19.657142030826776,587.1543050297095,26,29545.069106409883,1.5690937622544312,2.018028233857173,0.9770867161670808,2.610441613184469
