Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-1.0050552124478145,75.27380591022649,733.1430097171569,29.0,29601.180343239343,9.868638749235174,95.44618582553892,828.2388912791193,26,23553.792289940993,1.7120596997764315,0.9286850932455137,3.2401446167860066,5.700878468658125
5,-26.53697905951725,6.319582590766572,506.00079669085414,23.0,30103.99522367625,-45.826256190474396,16.345732046310047,533.3584531200618,26,27697.339860009244,1.7880765918872081,3.0553060386972337,1.1046144374882587,71.46007622385248
4,24.492705988298383,-51.25300913044012,1269.3004842231867,22.0,35986.35039286287,29.30457966618073,-39.575600688245316,1220.1079272665422,26,32133.23387671141,1.8213397702017258,2.1847745201805675,0.5726005399780357,3.2762055602502937
