Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-15.728901307679337,117.6331295182564,391.1792552545669,22.0,20114.109797021174,-6.5147610425035225,75.0249739825434,390.50169541509956,26,21771.76212947754,1.2532509144682062,6.034493250141339,1.5953552325620084,3.4558674119983146
5,-86.51824545353534,23.697391775662823,357.4509147590065,22.0,21606.13257357219,-52.16998672941335,19.185383761400885,235.12197097535224,26,23243.991039182572,1.7935197182618963,2.4845655558855255,0.0475592904574788,1.580951807769496
4,-14.192202398071174,-40.375375125988796,234.36773768216585,27.0,22939.478797787524,-4.186121686427612,-56.716992068400145,294.06989658150826,26,25401.865914746126,1.7505351818451174,5.52863719633557,0.0010715344044153,2.565236225249165
4,79.0762006071642,99.3419942327721,1600.249338564429,22.0,27464.414165734554,85.19474857681436,79.563946395057,1509.4937018752728,26,29158.388655422732,1.9067414253389072,2.986881288413102,2.5301403669690385,4.652362323921281
4,-64.53346604039706,-33.8017971726988,1692.8185165124844,29.0,28533.370772700262,-60.89003899584691,-34.27639758760037,1676.7652336190579,26,30045.637209114284,1.8481497742864674,3.545245547423254,0.5826757247039166,1.680630703776844
