Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-98.73947889502094,-73.77662777292869,1354.2005978369375,29.0,30809.182608946416,-93.57415673808202,-83.93941283161597,1391.51528884535,26,25075.221381760926,1.8060428353290934,1.5295914425912032,1.4955118233602327,4.48479373005408
