Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,32.57984821543795,16.910135689248705,440.29387722654565,28.0,32192.063096499092,34.36366317810214,37.92925356474973,440.09771440823107,26,28117.886235106544,1.5552731320777111,4.309866097784296,1.810734089089904,11.925297476985687
4,-7.156252680413502,-31.818889533197535,443.17107406420723,22.0,30361.393076831177,-4.154156257961006,-30.94377496508315,439.38368171495665,26,31662.52498991159,1.4176633956599016,4.932591317530428,0.5073209040006629,1.5498492993381352
5,12.279218168389718,-69.31755018463159,563.7654872661533,25.0,29996.034155555433,19.354513605100664,-95.69964450872867,578.5768616141904,26,24851.079743946968,1.2809544984913506,1.280452615189878,0.745836201085403,2.667337612750068
5,12.665110520061887,-54.457532515059256,1803.4221491699334,29.0,35244.016461956446,14.861460022773343,-53.054509858696605,1958.9551399981356,26,34770.11023450477,1.8359859864788652,6.02081302289692,1.170201703883982,2.737321857307078
