Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,4.358185312547903,73.92855354064869,515.9379399688396,28.0,30449.379553582632,6.337385035005724,55.399177473979705,494.1871082213087,26,29109.308493059805,1.832206948143762,4.316398105019016,0.676842103472427,3.783403343280389
4,-55.861251751052265,38.65811845851704,428.7964445766721,22.0,22829.814666212427,-52.328732592388434,40.811190838490745,431.70382321399273,26,24259.238745596318,1.6503695719612375,3.122354768555433,0.9205926515007092,3.132292879369844
4,-40.01414202466333,107.14994093610693,550.3476922054559,23.0,24379.08666334971,-71.33651398249528,105.4715050597066,596.0718461000034,26,22752.157339779405,1.9532523656154896,6.187806916514715,0.5795373129962234,5.40204875415878
5,-42.38770505686955,-13.914162992276431,995.86618503201,28.0,33858.64753686391,-52.86893909719147,-9.926163094115452,1022.7667385877403,26,32354.1574675996,1.1983781407371537,3.4960311219249163,0.7734982871187707,1.5137761659443765
5,-2.3723972637767474,39.322467678019336,407.27107737218216,27.0,30109.28410207563,-26.218734442748882,54.782085549921646,410.1396240538008,26,24069.386067918032,1.4272659111351147,3.6624241463098186,2.776767183430663,13.793739744958305
