Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-33.97917305899182,-121.12782544543882,435.8005249265704,23.0,30955.545526310252,-47.059643975592394,-85.09862297549773,424.99398861098535,26,23780.38069285857,1.6403948965071782,4.105714352916384,2.4728461239780715,59.348838908295676
4,-0.0881303004106826,-65.77277878869953,816.9926353286727,27.0,24626.96446298698,1.7010608446216793,-62.794767630769016,355.5693939693969,26,24065.249084166135,1.7887585119218612,3.5549319849202043,0.010416491506385163,0.2883041861053112
