Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-53.41324931687251,-92.69631548675409,518.4299626165669,23.0,26820.50060762219,-35.236736832069084,-46.8369372347709,508.0370565552069,26,32148.936036269854,1.8689735988910374,5.363799009919057,2.6237838757725425,9.93916455789189
4,-64.07569349794068,-39.59702189726221,2238.6537746322956,29.0,30160.377319437946,-73.77093140206465,-44.47950300940391,2829.617934149502,26,30081.339707509615,1.5794341900840103,2.724958455601662,0.9193111077111403,2.7417210505387875
4,23.133064332224137,6.683712089670792,1386.5134998765984,28.0,32306.782769548736,27.218482094522898,-0.5010522424188366,1479.0090831532566,26,34334.814068631844,1.1870123276606535,1.2430021604331798,3.190726438041146,4.570912360045992
