Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-1.4636686306114939,-29.75309628411526,798.7251778116114,29.0,24867.374333988424,-4.756735091195907,-28.430965353032775,796.4358041896851,26,23171.822621920746,1.203579931799155,5.964686155208995,70.98620000638412,74.16238276796534
4,-34.136267654280175,-45.10109078337453,461.9143841338272,32.0,27970.176977409435,-43.072519068882116,-58.247284959161334,468.72899409149466,26,25063.215744111378,1.8424556684381748,6.163682081483305,54.6670975719961,56.38198324536817
5,-80.27736601932799,-54.320487480981456,711.5578448965757,23.0,20745.908860699277,-77.2468496279396,-48.15954127629587,696.4396432677845,26,22588.246225615625,1.608820528124992,5.415057426364186,66.41562706572256,66.91151546553307
