Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-6.498894663649253,-33.691655610281884,314.59726982735845,29.0,24953.704637848117,-9.320282926532172,-32.574706495165046,343.20127798803946,26,25506.361999167882,1.874461825876186,2.619549407557281,0.08649511829252568,0.9288064061008175
4,15.250256519474704,-54.440842353059026,1592.0237851723195,24.0,38559.86843671869,29.280516743172797,-32.989493233822344,1661.0273768469006,26,33974.88665646432,1.4996066261673187,2.8391925914251543,4.223636774301886,10.291434524220154
4,-233.77065189456079,-87.76545303972958,483.7413853378746,25.0,17500.836393483372,-65.99407750551623,-31.7753239973744,417.7756308568995,26,23343.52908298658,1.3622569989936435,1.7475977203891322,4.782801984806067,10.857440675998507
5,20.441968413033294,-37.056763692343566,2459.3044893487495,22.0,29512.56426908731,29.771189740621082,-30.510261894200994,2568.2715101926096,26,29236.409078161247,1.4539352585056877,2.6484641574864596,1.162094597570234,4.0905613698128755
