Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-27.385413006981935,32.196178376644355,253.50291629417882,20.0,24964.2559685195,-12.863673118286044,25.739500629238478,313.00619228116216,26,28226.71508669793,1.2126746881684385,5.1036056286025016,17.232680950355906,20.86206197706
4,23.25081716883409,18.543059084318884,637.8252411980695,20.0,32964.32686868966,19.02670857715819,17.933177927404984,660.4441045642841,26,33779.69159053767,1.6419463894090136,5.3690972231182545,55.69647498548216,59.14213524000526
