Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,47.25825094816031,33.09876534184326,472.62317561196505,24.0,24268.7383880428,55.62223070909306,33.07795862913616,474.2972453471431,26,23821.500189133305,1.8131984701293105,5.222919722659432,60.39106230636197,61.31649153265026
