Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,5.8095834292984705,72.83328191861654,627.8628984108017,29.0,32774.47421959578,3.8118634186563156,50.62737744246422,613.2219062661818,26,29415.178699761458,1.5411290329752363,4.456904820924085,0.8281240542059234,15.897998540869931
4,43.74459262311558,20.19515113469845,833.1858800064774,24.0,22607.470572006998,18.80147192271474,38.7621596628573,808.2927132451861,26,24879.292365886005,1.251694717340203,4.653924677424459,0.4775280534898049,4.307807355691342
4,-98.69442336018642,-8.535458554142394,467.56504152289085,29.0,27188.071516552664,-67.43461452644055,6.263310352230405,455.5945852487497,26,24976.489244969638,1.6919444273121373,2.2236100830518084,3.146310459454493,11.647859225187386
