Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,70.51820365786745,-39.99349651014052,891.024774813803,22.0,19289.873040209295,54.89779793126144,-38.687158747005824,879.727871866946,26,22414.490299735455,1.8526729853860144,1.665808124201649,1.4369705323654778,3.095100060678838
4,-33.633367492875834,25.52091162041188,624.5541677526005,23.0,35214.59545002239,-31.522525236795033,36.30525326487424,611.0794677318368,26,33753.01298155499,1.482602417775694,4.30290602446244,0.646973223145768,4.960733057797808
5,41.40144645056836,9.672010607408254,683.0331040834069,29.0,36087.99936147336,62.724448803808144,24.817490876091256,739.5647658960852,26,25502.892513833456,1.4948721353047296,4.301475982530328,1.3692816455977508,4.701635893074191
