Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,34.44566948811354,3.6829707827520792,2859.4812828716836,23.0,28902.780131328956,45.793062462175925,6.491038961240065,3199.6609701234174,26,27804.204604884922,1.7309701280081184,0.25779095635801047,70.11133081923339,72.65626942448347
4,21.363018350616585,6.109154424814278,236.69244445991586,32.0,24999.630076947593,17.31208082000137,22.122276696134094,351.89456968909985,26,28855.957575507477,1.223591599101884,1.907167073605831,15.59851321418996,17.310972421453027
