Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,15.55841926067751,0.3220277067550228,656.9064009428391,26.0,50361.201741164405,27.992274054246337,31.277398329553307,731.8148641680575,26,34140.20448421258,1.3944601075809913,6.073935155271955,2.3492736968981753,35.25505934248219
