Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-26.40603842709453,-0.14725017916805427,1018.380107329335,24.0,32470.963660434063,-28.610589281073487,0.5640417544869933,1036.2685179818723,26,34077.68682763923,1.871808316145341,0.5521395399197953,67.5243880191434,70.08723453909948
