Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,52.74316803219244,25.335779308195356,540.9613202554773,29.0,27047.01976983726,52.89685636662122,15.362787442152325,554.7337394221302,26,22764.314685760273,1.4024475320575611,0.5956482933231879,2.1379025853933378,4.836924932895433
4,39.197307574224,3.80812044023088,293.0942324495685,26.0,24934.42756462891,47.70668050572553,4.920902256038886,285.139794681962,26,23593.515943106835,1.592848256438974,5.531564700213152,0.0012912721709415543,1.2449684116037791
5,34.46995306584688,-0.8149398927120046,867.2580823236973,25.0,33938.909458599366,29.152287767553872,12.186877837919354,925.3434818662907,26,33818.80989868728,1.8712446277362502,4.231955754135712,1.4492537952748057,4.4689981355568476
4,32.82895322542595,-80.70303198938745,602.3490756765707,22.0,26992.346289787332,31.106407357907557,-62.96298957469399,578.8956061839182,26,31256.894275694605,1.4772176208023615,4.959178273392564,0.5901892987976521,1.5585933182166196
