Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-78.43443596861962,-69.73768349327543,388.1576384061839,28.0,25479.174110011663,-73.96455226009134,-77.43472270407118,388.2308232073594,26,25825.07372668382,1.629698514997655,0.4629736331775595,0.09794647786427899,1.515887298262647
5,3.9488569739315835,19.275090979787024,274.149048851711,24.0,24362.86739160764,-7.019244841127971,19.787663919619604,355.0400279126384,26,24696.113802333206,1.7339467041260233,4.955063628523645,0.2621261538950338,16.5178622806743
4,-90.4535577878082,-55.30789387414066,730.7722592946891,29.0,29528.78832583216,-102.23259577753473,-62.33537199439475,810.7946419596982,26,24419.82524502617,1.5210086513798866,2.615611519256923,0.41806118776883283,5.34637852882882
4,47.31679583814366,7.3671396596171235,2466.6862543978964,29.0,40576.05578118596,52.63414821238493,17.38752697353823,2548.4897216852146,26,30887.144834736075,1.6443295151739354,5.971284835831642,1.105597880953861,2.2613940004246684
4,29.131387651144905,31.30702167483571,417.0764166819275,28.0,24657.221419643865,40.98474953749974,18.85402048387678,344.52508259291034,26,23227.31071521195,1.4053605029956902,0.5385635199094889,0.0001943160078177152,0.6861582017674874
5,42.93792986556946,-4.290577037640276,676.3831662853476,28.0,30285.522404751573,42.766873506238966,-7.537742125632263,712.3284342154341,26,30864.351397697137,1.4038463239220647,0.112998682046829,0.08871352270166655,2.0542396400046
5,-38.8809302568518,1.0095036771664354,858.2679660406395,24.0,22468.123832366065,-35.870631942422335,-2.327825139522133,827.6911282179869,26,20408.78464591313,1.5355775969227514,1.2967520473476255,1.1461450438510374,14.20698112512446
