Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,12.685852718723595,-35.026162336265884,484.5131204217106,27.0,24278.519638218524,22.656062417862557,-31.226493241216005,493.43046022024646,26,25448.39475832035,1.4904055045259181,6.081668922382352,1.1174560209172986,3.4181523698213763
4,-45.26651577809531,-13.208353545987165,435.40551863581396,22.0,31323.31366458779,1.454137065907247,-32.07124199934957,440.2579989643192,26,28785.59864094176,1.4603942970079988,1.741925540770518,1.423052902236174,9.46424798369158
5,-88.09329221134257,-220.73069805353538,394.09366652175265,23.0,17832.389983905585,-31.476983586083122,-78.37044433797244,389.97484190413866,26,23874.12346632772,1.7680280063712055,4.326646342804789,2.1006566580548593,5.058185262433447
