Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-40.49988162229198,70.47047960877819,583.9025911803743,24.0,30000.043904438513,-46.34220377335882,76.16186194513512,615.0669980946466,26,28648.822960005866,1.3349893509117658,3.0345051968166805,2.523719359862259,4.044475454916367
5,3.3733349532241164,62.38884472579889,456.7488302394852,29.0,31382.964697060932,20.56051847385376,49.63582160929519,450.4314785841152,26,24857.65342502783,1.8884541862711743,3.090731852729288,1.2044112844470245,12.8466272232966
4,-4.58696190354857,14.027314351380426,548.4990948132216,29.0,29297.086979398606,-8.144062041589109,13.854971063023783,552.1010099673358,26,29068.765296107147,1.7579913075421776,1.7357353543299732,1.5539265144149186,2.4862477565994463
