Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,43.17566757783709,-46.978044809604825,972.0833200000238,23.0,28849.053940225924,46.14074223121841,-42.93179675225272,1094.2967641279542,26,32115.09899034251,1.9452597470551916,0.7637274640919632,2.1507783843896995,7.624208558823966
4,9.006649739257512,-20.672976862594055,495.71212941881384,22.0,32108.580314423598,9.376552499542925,-18.416756827848673,496.3028657436552,26,33087.855398617605,1.5195946561524685,0.35920317591433076,0.33221972630627605,0.6109275577610291
4,40.655343818860274,-81.0829147152912,424.1640597782704,27.0,24575.070430781187,35.85135221799007,-75.75434540919719,419.6201753173555,26,25094.950299187065,1.307583595798737,1.2618498080516516,1.5498184992780935,2.712441002910081
5,24.118898402565492,0.6202920462500288,395.1776721159123,28.0,35125.22381691124,7.383178731573338,-19.8568922035997,395.9310562435221,26,30568.008353075656,1.2026065830980084,5.594439780811834,1.5534659925041607,5.000313654139189
