Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,119.76273068559112,-10.878178527533976,3999.971068068225,23.0,32609.802505732157,86.29359452996303,-26.604858774935153,1985.8117420830656,26,25254.95120278373,1.7298517342337185,4.462385753048084,3.3111193568061337,19.471552570335895
