Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-0.41959649649868425,80.14238596416965,612.2565875244777,29.0,31928.16429305839,12.030562812719069,47.27453726441087,547.4250788900546,26,22186.997453663265,1.5029793907205353,5.750070437060885,1.7436226943459816,6.213038914922145
4,17.568043136493486,-146.19143841938353,853.4928777402715,29.0,31928.987850017787,16.347813690427472,-85.21719046088302,662.2440891900914,26,27730.863947264825,1.2250864700992408,5.180112596800888,1.2610921383278118,4.162204086288502
