Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,7.73559731693274,166.56744587827467,1629.0966665539147,27.0,24811.487800510142,0.6327131736776437,79.48370577704779,877.8143798730084,26,29646.8299891764,1.889451636266231,3.6145911357851324,0.6274325993451042,5.059138055937316
