Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-30.367003394704057,102.49633017093373,640.0838634190544,22.0,20217.209151143386,-25.608486168010515,82.06851568592751,618.1605435979582,26,22879.172617896464,1.3855553586289038,5.6076983633244035,0.19982659571178474,1.0173013256639916
4,51.276077454323286,41.95469723097557,884.9048375020564,24.0,34690.84218870208,48.689295034449,44.3099035956719,950.4054373635432,26,38058.25800860348,1.9495907195663411,2.769903670065054,0.13787380786779865,2.263722203623003
4,-23.89436676209982,-46.95539317093733,248.57801730161484,29.0,24888.36516341767,-23.836041492879247,-46.347238153600685,247.16073467529424,26,24948.937787534163,1.237558389479358,0.9751976225182324,0.13074110442027634,0.5131028522438374
4,-69.2463685728828,84.88436700188981,286.91656982148686,27.0,21757.161907586655,-83.915999141356,47.75102565675914,323.2202646643648,26,20283.997714488123,1.7731436266388794,5.723762483569653,0.10820187042917746,201.0031305714231
4,-83.48020849887098,104.29391008779021,1300.1104076300487,22.0,21457.491280598042,-72.72760643922867,102.44215993415423,1251.987327332574,26,25064.708264188626,1.2545148573476417,1.7886414159791877,0.48853093615080423,0.9123528846068475
4,-20.10940339306569,-23.855199212733453,885.4261853376325,22.0,35379.72937936439,-9.709834891685489,-22.796755364296345,872.0750096449478,26,31482.30645286558,1.6007633376549253,3.8458921623455224,0.6571484581154619,3.6100997802016574
5,-19.832022850721557,-55.2777451288905,500.2899887629612,27.0,25000.468574663053,-18.987658126903682,-58.12588414344239,380.87686987061755,26,24108.704259108843,1.6621749375351804,1.6651196897213456,0.06955797427708592,0.2029515955934933
