Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,12.699912863326858,12.337066636327279,1645.8180245624733,26.0,28727.300921407063,9.376675744263963,4.474161743802341,1533.7976550158623,26,29098.261240533884,1.4221567484941322,0.8965293616217198,0.42542617682772194,2.1934116253341753
4,10.74078193265359,-22.7909665837783,708.8321999820414,29.0,34543.90972982514,-3.894029290098757,-25.352281521551163,718.8807297743404,26,35051.52957439041,1.3841730062546753,4.070564563399485,2.8529820927655316,4.3009919215685795
