Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,40.22692903708867,51.49895558269924,480.29626243498285,32.0,30702.606798253124,45.019347012522445,40.31723688100013,475.22926516714404,26,30213.663339056253,1.3559971568498266,0.4639970240378777,52.407449484215675,53.49819696955976
4,-11.964256629871272,-62.927978951442384,740.1847590914049,20.0,32362.708839258208,-16.199355353450727,-46.42822461086827,732.8320052382345,26,34340.708455976055,1.9340785550882844,1.6685703310958284,60.02737525136866,63.18935883384784
