Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,39.944121198548544,-72.5857181992433,763.2936417328858,22.0,31598.8015896745,53.06447242575001,-79.85243346588689,863.2302615146895,26,28806.900991000774,1.622740077959728,1.732952565493008,0.736571215233107,4.723769708398191
5,-20.367589599544146,-6.8886497795990635,694.9720831086341,29.0,32632.179628119782,-21.6468084049977,-13.019267601308428,719.6669939421078,26,34524.818497259184,1.4846955527100245,2.475651087662406,0.6426087907593571,2.9465526176064056
4,-19.318815490090117,-34.91150942927692,1870.7645549721644,27.0,35902.82097399603,-22.109217525829706,-32.94099375307434,1924.6497881212338,26,35221.76813286338,1.275129027922002,5.476936807649723,0.5721740732751206,0.9116824545689526
