Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,61.813673031893245,-20.05998825457624,303.9189468107437,29.0,23934.047027791665,67.76688199813117,-15.88606042205464,253.87417383390508,26,23177.451776499565,1.7174774546648672,1.0997750311381267,0.0153273480145605,0.2207690530980534
4,-19.27476545620084,8.660454106220413,992.0748999074781,22.0,34935.38056179791,-17.73464363697323,7.580377149175661,928.1320560777821,26,33519.82872649478,1.2523482764814642,2.6049603130979606,0.8348794668272912,3.4067893184831783
