Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,29.845306275143685,26.284548104283147,1319.4519634311473,27.0,41811.25562270198,46.70456751921796,16.151924554294027,1472.5847716927715,26,33416.86174845096,1.4896671410766515,1.6720866546519622,1.135287362139272,4.068168495601375
5,2.1435012538291858,24.676623049408192,2263.0304843912677,22.0,28801.65831197414,13.888080686629735,22.70842035371234,2323.3459324960627,26,28497.453938087743,1.7291511501210985,3.8627597548284447,0.9408645045031603,9.931870085290928
4,18.411635096254656,-12.781784112248715,454.7698444994819,29.0,29222.2524746935,89.19195846370852,38.08513874704312,372.1718285674208,26,22721.07257128607,1.5927595879904266,3.551940561561582,0.17470948935251862,76.85869249440249
5,-13.256385357901706,78.40121957824147,533.9047790978104,23.0,32422.375625379755,6.083114326389392,109.7857645813969,567.4543648045362,26,22569.729672988076,1.6839208887872712,2.195898289586623,1.7042799327087306,7.229436911568207
4,-85.9362528890087,5.64435898597543,394.1812119864636,22.0,23152.72597922571,-69.07569600251105,6.283066261730028,310.5957331838155,26,24647.762403401106,1.8253885935094796,4.591548478453998,3.8904963145198476e-05,0.5733546171919144
