Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,23.86227332235336,13.057656703212956,2589.2604820278934,27.0,52152.60431479537,29.08099649387941,33.18060507236402,2630.4091929960596,26,32110.98873943629,1.33748515659748,2.885758535199502,1.0553470959969844,16.560684296269564
4,-55.46195274872423,-10.509364900753553,1246.1768974957567,29.0,39901.23798873102,-45.777388810192576,-10.038899254948973,1223.6725124662537,26,36179.642220199865,1.8988306010939353,5.061128751386879,0.5862543478841509,1.702140560557373
