Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,39.9861100256561,47.43249739667442,613.1282808007848,22.0,48833.58316452617,29.946345292235407,25.03954055310504,600.0545329156699,26,29225.265639385423,1.343525434642815,4.861097279511414,2.226167995192434,3.296409931027924
5,-114.46626781215267,18.725585076950722,557.1546472654494,24.0,19548.8203021701,-97.7152870721531,9.593417251875707,549.0539151967774,26,24655.322834128932,1.8872945988420136,4.3773820184693095,0.43932438753829023,1.8678773402664186
5,-33.57881342114638,-20.78650839744921,441.0266186342994,29.0,29084.308771284726,-20.400075881955814,-30.967255945927946,440.7964836601209,26,28553.1170140008,1.7752005473634243,5.295333244977265,2.222182734616664,4.3799611979885205
4,-76.63253770663528,-78.93360982110107,910.8941907504817,22.0,26821.29968879105,-65.75011326722708,-79.92817696446745,945.1554764114599,26,29903.263143304514,1.5941098990750007,0.854954386431069,0.7359445481306323,3.026609710195092
4,-62.481292657518026,-92.94742684274854,531.9605109921937,29.0,29702.46588069186,-93.389879790027,-66.78277636665459,550.6511045521615,26,28156.16013704647,1.3229893064622273,4.50767439568761,1.0571381807372835,3.3283784357915964
