Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-88.20531636674536,-53.76670407270606,674.5817363669648,22.0,25969.30128570097,-70.55502289647858,-40.07205294215049,657.2958014398291,26,30497.62665622609,1.218976360445784,4.307469230718066,1.2858687555896229,3.534261204061634
5,0.8635660241645269,51.9970788190775,761.9602180624788,27.0,39181.47955890732,-6.864890497742039,19.995429786010646,739.806878264044,26,31487.025004621268,1.2267202304532752,1.8312419365039867,1.900313185981036,4.648836626351221
4,-25.131318712083214,7.340684024956261,262.9703875127208,27.0,24897.88641746887,-25.416358037215346,10.464202800508048,381.74442094031843,26,28829.509758594853,1.8966801871559977,1.0479516027621274,0.024831586988745054,0.6496588389753792
4,-6.01185983036703,-20.282398510495852,1485.2243127406446,29.0,43221.97784433252,8.038862062722984,-20.251771461167294,1551.2775604925102,26,36471.40755074272,1.2923114736699557,3.414550851749315,1.3824778365042811,65.15924163020708
