Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,14.971877770183085,-95.98944228311115,640.6274048659122,29.0,29247.139148575392,2.8689555354162906,-35.547360738840325,584.4669286543151,26,29130.769733616464,1.4138876732963612,3.601435694217531,1.4501905380955211,7.811405875850805
4,-109.10913114271065,-11.900902295778508,1232.5288618748377,26.0,23582.03301996928,-114.08215382521733,-16.828169079088553,1312.490599319318,26,23537.56019674255,1.2232849998376554,3.112459388088285,0.26404134728517936,0.625542588311339
